time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
1/01/2022 0:00,25.7,31.4,22.5,7.3,7.3,37238.61,42191.26,13.9,3.57
2/01/2022 0:00,26.2,30.6,23.1,4.5,4.5,38742.48,42196.86,15,3.94
3/01/2022 0:00,25.8,31.2,23.4,11.9,11.9,31565.54,42202.95,16.5,3.9
4/01/2022 0:00,26.1,31,23,4.2,4.2,38698.69,42209.6,22.3,4.2
5/01/2022 0:00,25.8,30.4,22.8,3.5,3.5,33667.27,42216.82,18,3.93
6/01/2022 0:00,27,32.5,23.2,1,1,38209.74,42224.59,20.9,4.3
7/01/2022 0:00,26.5,32.5,22.4,3.6,3.6,38690.57,42232.89,13.2,4.36
8/01/2022 0:00,26.6,32.1,22.5,1.7,1.7,38616.91,42241.71,14,4.66
9/01/2022 0:00,26.7,32.6,23.4,0.3,0.3,31397.77,42251.03,16.3,4.59
10/01/2022 0:00,25.7,29.8,22.9,2.1,2.1,30067.59,42260.83,12.9,2.79
11/01/2022 0:00,26.6,32.5,22.4,4.2,4.2,37075.8,42271.09,12.1,4.28
12/01/2022 0:00,26,32,22.7,2.3,2.3,38576.41,42281.81,11.4,4.14
13/01/2022 0:00,26.1,31.2,22,2.7,2.7,36331.31,42292.95,12.6,4.09
14/01/2022 0:00,26.4,30.9,22.9,2,2,38889.89,42304.52,10.6,4.06
15/01/2022 0:00,26.7,32.1,23.2,3.1,3.1,38694.82,42316.47,13.6,4.35
16/01/2022 0:00,27,34,22.6,1.7,1.7,38483.68,42328.8,12,4.38
17/01/2022 0:00,27.1,33.7,22.9,4.5,4.5,38470.77,42341.5,13,4.46
18/01/2022 0:00,27.3,33.5,22.1,0.5,0.5,38741.43,42354.55,17.3,5.16
19/01/2022 0:00,27.9,33.7,23.9,0,0,38447.96,42367.92,19.7,6.1
20/01/2022 0:00,26.9,33.6,22.3,0,0,39487.19,42381.61,17.5,6.02
21/01/2022 0:00,25.3,33.3,18.8,0,0,39484.55,42395.6,18.8,5.53
22/01/2022 0:00,24.9,31.9,18.1,0,0,39384.13,42409.87,18.2,4.93
23/01/2022 0:00,25.8,31.3,20.9,0.4,0.4,38885.11,42424.41,13.1,4.79
24/01/2022 0:00,26.1,31.8,21.3,0.6,0.6,39380.28,42439.36,17.9,4.79
25/01/2022 0:00,25.7,31.5,21,0.8,0.8,39075.99,42454.79,14.1,4.64
26/01/2022 0:00,25.5,31.1,21.6,0.9,0.9,39277.15,42470.64,15.2,4.28
27/01/2022 0:00,27.1,34.6,21.4,0,0,38865.65,42486.91,18.6,5.97
28/01/2022 0:00,26.3,33.9,21,1.6,1.6,39587.58,42503.56,16.1,4.77
29/01/2022 0:00,27.5,33.4,23.1,0.2,0.2,39173.62,42520.58,12.6,4.7
30/01/2022 0:00,27.4,33,23.5,0.1,0.1,39699.41,42537.94,14.1,4.66
31/01/2022 0:00,25.7,31.6,22.5,6.5,6.5,34702.44,42555.62,13,3.4
1/02/2022 0:00,26.7,34,22,0.1,0.1,39816.18,42573.61,14,5.11
2/02/2022 0:00,26.1,32.1,21.5,0.1,0.1,40036.64,42591.86,14,4.95
3/02/2022 0:00,25.8,30.8,21.4,0.2,0.2,39722.55,42610.36,13.4,4.67
4/02/2022 0:00,26,32,20.7,0,0,40109.71,42629.11,13,5.22
5/02/2022 0:00,26.6,32.6,22.2,0.2,0.2,40132.31,42648.06,14.8,4.81
6/02/2022 0:00,27,34.7,20.5,0,0,39745.76,42667.2,17.7,5.91
7/02/2022 0:00,27.7,34.7,22.7,0.8,0.8,36126.17,42686.52,17.4,5.24
8/02/2022 0:00,27.9,35,23.1,0,0,33678.88,42705.98,14.8,6.02
9/02/2022 0:00,27.9,34.9,22.2,0,0,38047.41,42725.57,15.8,6.02
10/02/2022 0:00,27.1,33.6,23.4,3.8,3.8,34862.87,42745.27,18.3,4.7
11/02/2022 0:00,26.6,33,23,2.6,2.6,27673.36,42765.05,13.6,4.09
12/02/2022 0:00,25.9,31.5,23.5,12.6,12.6,26111.27,42784.92,10.8,3.3
13/02/2022 0:00,24.6,28.5,22.7,9.6,9.6,13305.25,42805.04,16.8,2.7
14/02/2022 0:00,26.8,33,22.5,1.6,1.6,34552.45,42825.46,17.4,5.1
15/02/2022 0:00,26.9,32.3,22.2,0,0,40363.8,42846.15,19.1,5.92
16/02/2022 0:00,26.8,32.9,22,0,0,39974.85,42867.11,18.7,5.93
17/02/2022 0:00,27.1,33.7,21.9,0,0,39346.24,42888.3,13.1,5.87
18/02/2022 0:00,26.7,32.2,22.6,1.7,1.7,38881.22,42909.71,14.4,4.8
19/02/2022 0:00,26.8,32.4,23.3,2.2,2.2,29917.09,42931.32,10.4,3.77
20/02/2022 0:00,27.1,32.4,22.9,1.3,1.3,40485.51,42953.1,12.6,4.81
21/02/2022 0:00,27.5,32.4,23.8,0.8,0.8,40510.25,42975.04,11.9,4.87
22/02/2022 0:00,27.2,32.1,23.6,2.6,2.6,40535.04,42997.12,14.4,4.64
23/02/2022 0:00,27.2,33.8,21.9,0.4,0.4,40559.91,43019.33,16.9,5.36
24/02/2022 0:00,27.2,33.5,23.6,2.4,2.4,32586.84,43041.63,14.7,4.27
25/02/2022 0:00,27.5,33.9,23.8,0.7,0.7,38713.91,43064.02,15,5.03
26/02/2022 0:00,26.6,32.8,23.1,3.7,3.7,35651.25,43086.46,10.3,4.53
27/02/2022 0:00,27.8,34.7,23,0.1,0.1,40659.35,43108.96,14.8,5.57
28/02/2022 0:00,27.9,34.2,22.1,0,0,39982.34,43131.48,15.8,6.06
1/03/2022 0:00,28.4,34.7,23.7,0.3,0.3,39098.86,43154.02,17.4,6.35
2/03/2022 0:00,27.5,33.7,23.2,0.9,0.9,30786.25,43176.54,21,5.24
3/03/2022 0:00,27.8,33.6,24.6,0,0,26531.21,43199.04,20.3,4.98
4/03/2022 0:00,27.2,31.5,23.3,0.6,0.6,33966.57,43221.49,19.4,4.53
5/03/2022 0:00,27.2,31.4,23.1,0.9,0.9,39531.05,43244.08,18.4,5.08
6/03/2022 0:00,27.6,33.6,24,0,0,39346.26,43266.84,18.2,5.29
7/03/2022 0:00,27.4,33.4,22.7,0.7,0.7,40481.89,43289.76,15.3,5.09
8/03/2022 0:00,27.3,33.5,23.6,2.1,2.1,38978.24,43312.82,13.8,4.78
9/03/2022 0:00,27,33.6,22.4,0,0,40903.33,43336.02,21.7,5.34
10/03/2022 0:00,27.1,33.7,22.5,0.1,0.1,40927.74,43359.32,16.8,5.26
11/03/2022 0:00,27.1,34.2,23.1,2.5,2.5,40251.91,43382.72,17.2,5.19
12/03/2022 0:00,26.2,31.9,22.8,5.8,5.8,39123.6,43406.2,11.1,4.17
13/03/2022 0:00,26.9,34.1,22.9,0.8,0.8,31919.12,43429.74,11.5,4.43
14/03/2022 0:00,27.4,33.7,22.8,1.3,1.3,39148.38,43453.32,13.4,4.84
15/03/2022 0:00,26.8,31.8,23.4,1.4,1.4,29874.51,43476.94,13.3,4.21
16/03/2022 0:00,27.4,31.2,23,0.1,0.1,38619.65,43500.57,12.3,4.55
17/03/2022 0:00,27.2,30.1,24.5,2.5,2.5,20074.25,43524.19,14.8,3.19
18/03/2022 0:00,26.5,30.2,23.4,2.7,2.7,36953.26,43547.8,12.9,3.93
19/03/2022 0:00,26.2,29.6,23.8,3.1,3.1,37183.65,43571.37,13.6,3.9
20/03/2022 0:00,26.8,30.2,23.9,1.9,1.9,40730.37,43594.89,14.8,4.06
21/03/2022 0:00,27.4,31,24,1.5,1.5,41192.96,43618.34,16.9,4.89
22/03/2022 0:00,27.4,31.3,24.2,2.1,2.1,41117.87,43641.71,15.5,4.98
23/03/2022 0:00,27.4,31.1,24.5,5.1,5.1,39868.3,43664.98,14.8,4.54
24/03/2022 0:00,27,29.6,24.4,0.7,0.7,40511.64,43688.14,12.1,3.43
25/03/2022 0:00,27.4,30.4,23.8,1.6,1.6,39770.39,43711.34,14.5,4.58
26/03/2022 0:00,27.3,32,24.4,2.1,2.1,40238.84,43734.63,13.7,4.63
27/03/2022 0:00,27.1,32.7,23.4,4.8,4.8,39611.01,43758,13.8,4.87
28/03/2022 0:00,26.7,32.3,23.2,4.1,4.1,39969.58,43781.43,12.7,4.63
29/03/2022 0:00,26.9,31.8,23.3,3.1,3.1,40327.14,43804.9,14.3,4.75
30/03/2022 0:00,26.9,31.2,23.9,0.7,0.7,40015.27,43828.4,13.9,4.23
31/03/2022 0:00,26.8,31.2,23.7,3,3,40668.34,43851.91,14.3,4.43
1/04/2022 0:00,27.1,32,23.7,1.5,1.5,34059.38,43875.43,14.8,4.32
2/04/2022 0:00,27.2,31.8,24.4,4.1,4.1,37177.49,43898.93,12.7,4.36
3/04/2022 0:00,26.7,32.1,23.6,9.9,9.9,32400,43922.4,11.1,4.2
4/04/2022 0:00,26.3,32.6,23.5,24.6,24.6,36312.59,43945.82,15.1,4.36
5/04/2022 0:00,25.2,31.1,22.7,23.8,23.8,27331.54,43969.18,15.6,3.6
6/04/2022 0:00,25.1,29.8,21.8,18.5,18.5,21600,43992.45,12.3,3.23
7/04/2022 0:00,26.1,30.7,22.4,8.6,8.6,35011.97,44015.63,11.3,4.21
8/04/2022 0:00,24.8,27.6,23.2,24.5,24.5,18914.34,44038.69,8.6,2.36
9/04/2022 0:00,25.6,29.8,22.8,9.2,9.2,39384.88,44061.62,12.2,3.91
10/04/2022 0:00,24.9,28.5,22.8,35.5,35.5,27856.57,44084.41,14.1,3.02
11/04/2022 0:00,26,30.2,22.9,21.2,21.2,33140.84,44107.03,9.7,4.07
12/04/2022 0:00,25.9,30.8,23.2,10.7,10.7,30964.11,44129.46,14,3.8
13/04/2022 0:00,25.9,30.3,23.8,8.9,8.9,39324.98,44151.7,14.3,3.66
14/04/2022 0:00,26.6,30.6,23.2,2.9,2.9,39711.42,44173.9,14.3,4.46
15/04/2022 0:00,27.6,31.5,24.1,0.7,0.7,40349.86,44196.09,15.1,4.93
16/04/2022 0:00,27.6,31.1,24.8,1.3,1.3,40881.08,44218.27,15,4.75
17/04/2022 0:00,27.2,31,24.7,4.4,4.4,40563.24,44240.41,15.3,4.69
18/04/2022 0:00,26.7,30.6,24,4.1,4.1,37070.04,44262.5,11.8,4.3
19/04/2022 0:00,26,28.2,22.8,10.9,10.9,17123.71,44284.53,12.6,2.73
20/04/2022 0:00,27.3,31,24.4,0.9,0.9,36000,44306.47,12.9,4.39
21/04/2022 0:00,26.7,30.3,24.4,6,6,36119.49,44328.32,10.7,3.7
22/04/2022 0:00,26.2,30,24.3,7,7,34818.94,44350.05,12.6,3.65
23/04/2022 0:00,26.5,30.9,23.2,5.4,5.4,32400,44371.65,7.2,3.94
24/04/2022 0:00,27.4,31.5,23.2,5.2,5.2,35213.23,44393.09,10,4.68
25/04/2022 0:00,26.3,30.9,23.6,5.7,5.7,21122.62,44414.37,9.1,3.17
26/04/2022 0:00,26.9,31.2,23.5,6.3,6.3,32400,44435.46,8,3.94
27/04/2022 0:00,27.1,31.4,23.9,3.3,3.3,30546.02,44456.34,10.5,4.17
28/04/2022 0:00,26.7,31.2,23.9,7.5,7.5,29172.67,44477.01,9.9,3.99
29/04/2022 0:00,26.7,30.7,23.5,9.6,9.6,32977.99,44497.42,11.1,3.99
30/04/2022 0:00,27.3,30.5,24.7,1.5,1.5,35377.84,44517.58,12.2,4.15
1/05/2022 0:00,27.2,31.6,24.5,6.8,6.8,30875.98,44537.45,17.5,3.78
2/05/2022 0:00,27.4,31.4,25.1,7.4,7.4,40045.62,44557.02,15.4,4.07
3/05/2022 0:00,27.7,31.6,24.7,3.2,3.2,37418.62,44576.27,14.1,4.16
4/05/2022 0:00,27.6,31,25.3,3.5,3.5,40259.58,44595.34,14.3,4.39
5/05/2022 0:00,26.9,29.9,24.6,3.7,3.7,31094,44614.28,14.9,3.45
6/05/2022 0:00,27.4,30.4,23.9,4.2,4.2,31748.99,44633.06,14.4,3.56
7/05/2022 0:00,28.3,31.3,25.3,1.1,1.1,39727.84,44651.67,20.4,4.71
8/05/2022 0:00,28.4,31.5,26,4.5,4.5,29320.04,44670.09,20.3,4.05
9/05/2022 0:00,27.2,30.4,24.4,14.1,14.1,27045.45,44688.31,19.1,3.4
10/05/2022 0:00,27.3,31.5,23.9,24.9,24.9,33616.75,44706.3,22.3,4
11/05/2022 0:00,27.7,30.6,23.7,15.2,15.2,39478.48,44724.07,26.9,4.64
12/05/2022 0:00,25.8,27.7,23.6,16.8,16.8,19863.31,44741.56,19.5,2.77
13/05/2022 0:00,25.6,27.4,24.5,51.1,51.1,10353.34,44758.79,19.2,2.06
14/05/2022 0:00,25.5,27.5,24.2,54.2,54.2,1354.15,44775.72,20.2,1.6
15/05/2022 0:00,25.8,28.7,24.2,30.9,30.9,22088.91,44792.34,17.8,2.57
16/05/2022 0:00,26.6,29.3,24.7,14.5,14.5,35290.04,44808.63,21.2,3.5
17/05/2022 0:00,26.4,29.2,24.8,16.5,16.5,37682.86,44824.57,25.5,3.45
18/05/2022 0:00,26.3,29.4,24.5,20.1,20.1,38996.06,44840.14,25,3.57
19/05/2022 0:00,26.4,30,24.6,16.8,16.8,38634.72,44855.32,22,3.62
20/05/2022 0:00,27,29.8,24.7,3.3,3.3,38074.67,44870.1,18.9,3.97
21/05/2022 0:00,27,29.6,24.4,4.5,4.5,39173.65,44884.45,20.2,3.91
22/05/2022 0:00,27.1,29.3,25.4,4.6,4.6,38961.48,44898.35,19.4,3.63
23/05/2022 0:00,27.1,29,25.3,4.2,4.2,37878.86,44911.79,18.1,3.59
24/05/2022 0:00,24.7,27.1,23,53.4,53.4,8412.48,44924.87,15.9,2.1
25/05/2022 0:00,25.4,29.2,23.3,9.1,9.1,22797.3,44937.62,13.7,3
26/05/2022 0:00,25.6,28,23.9,9.6,9.6,32723.51,44950.04,16.6,3.06
27/05/2022 0:00,25.6,28.9,23.4,8.4,8.4,33072.72,44962.11,16.6,3.33
28/05/2022 0:00,25.4,28.6,23.2,16,16,31383.89,44973.81,19.7,3.23
29/05/2022 0:00,24.8,28.1,23.1,18.9,18.9,30472.65,44985.14,19.7,2.76
30/05/2022 0:00,25.1,27.4,23.6,32.7,32.7,19722.65,44996.07,19.5,2.32
31/05/2022 0:00,25.1,26.5,23.9,33.8,33.8,0,45006.62,19.9,1.6
1/06/2022 0:00,25.6,27.4,23.5,24.7,24.7,489.72,45016.74,19.3,1.69
2/06/2022 0:00,26.8,29,25.2,14.1,14.1,33955.91,45026.45,18.9,3.46
3/06/2022 0:00,26.3,28.3,24.5,6.6,6.6,34134.48,45035.71,18.1,2.93
4/06/2022 0:00,26.1,29,24.2,5.6,5.6,25197.96,45044.52,17.9,3.06
5/06/2022 0:00,26.3,29.1,24.3,6.7,6.7,36750.54,45052.88,19.7,3.61
6/06/2022 0:00,25.8,28.5,24,5.4,5.4,21376.96,45060.75,17.5,2.81
7/06/2022 0:00,25.6,27.8,23.8,7.5,7.5,24935.67,45068.14,17.6,2.88
8/06/2022 0:00,26.4,29.5,23.9,4,4,39600,45075.03,18.7,4.11
9/06/2022 0:00,26.4,29.2,23.9,4.7,4.7,27328.58,45081.41,19.1,3.19
10/06/2022 0:00,27,29.9,23.7,5.2,5.2,40400.27,45087.27,18.9,4.59
11/06/2022 0:00,26.3,28.8,23.6,7.6,7.6,34858.93,45092.58,16.9,3.77
12/06/2022 0:00,25.8,28.6,24,11.8,11.8,27630.27,45097.36,15.8,3.15
13/06/2022 0:00,26.6,30,23.8,2.7,2.7,39291.65,45101.62,15.6,4.37
14/06/2022 0:00,26.6,29.9,24.1,12.5,12.5,29500.4,45105.38,18.4,3.74
15/06/2022 0:00,25.4,27.6,24.1,11.4,11.4,19365.49,45108.65,15.8,2.37
16/06/2022 0:00,25.4,28.6,23.2,9.4,9.4,9655.35,45111.42,12.5,2.34
17/06/2022 0:00,25.8,28.5,23.6,6.1,6.1,28178.12,45113.69,13.2,2.88
18/06/2022 0:00,25.7,28.7,23.3,3.2,3.2,31762.12,45115.46,15,3.19
19/06/2022 0:00,26.2,29.4,23.1,5.2,5.2,30253.54,45116.74,15.8,3.6
20/06/2022 0:00,26.3,29,24.2,3.7,3.7,39638.36,45117.52,16.2,3.58
21/06/2022 0:00,26.2,28.7,23.5,20,20,36902.81,45117.8,14.7,3.32
22/06/2022 0:00,26,29.5,23,9.5,9.5,39600,45117.59,13.8,3.54
23/06/2022 0:00,26.5,29.1,24.3,5.4,5.4,39639.48,45116.89,16.1,3.77
24/06/2022 0:00,26,28.8,24.2,15.3,15.3,34295.57,45115.69,18.2,3.03
25/06/2022 0:00,26.6,28.7,25.2,11.9,11.9,37546.3,45114,17.4,3.32
26/06/2022 0:00,26.8,29.6,23.7,3.5,3.5,41025.85,45111.81,19.3,4.06
27/06/2022 0:00,27.5,29.8,24.8,1.4,1.4,41026.3,45109.14,19.1,4.54
28/06/2022 0:00,27.1,29.7,24.1,4.6,4.6,40644.12,45105.99,18.5,4.2
29/06/2022 0:00,27.2,29.4,25.7,4.9,4.9,40771.27,45102.35,21.3,3.92
30/06/2022 0:00,26.7,29,24.7,5.7,5.7,38479.77,45098.23,22,3.59
1/07/2022 0:00,27.4,29.9,24.2,0.5,0.5,40385.61,45093.62,23.8,4.55
2/07/2022 0:00,27.7,30.4,25.1,7.4,7.4,39870.73,45088.53,20,4.54
3/07/2022 0:00,26.4,28,24.8,21.3,21.3,20805.21,45082.92,27,2.88
4/07/2022 0:00,27.2,29.6,24.5,0,0,40510.7,45076.76,19,4.7
5/07/2022 0:00,26.8,29.4,24.7,3.7,3.7,35573.95,45070.08,18.4,4.26
6/07/2022 0:00,26.4,29.3,24.3,1,1,26714.47,45062.89,19.9,3.48
7/07/2022 0:00,26.6,28.2,25,1.6,1.6,12403.78,45055.19,15.6,2.63
8/07/2022 0:00,26.7,29.5,24.1,0,0,39600,45047.01,23.8,4.65
9/07/2022 0:00,26.9,28.9,25,0,0,37617.86,45038.36,21.8,3.95
10/07/2022 0:00,26.8,28.8,25.2,4.5,4.5,38763.23,45029.25,21.1,3.92
11/07/2022 0:00,26.4,29.1,24.6,5.3,5.3,21387.53,45019.7,19,3.09
12/07/2022 0:00,26.6,29.2,24.2,0.9,0.9,39852.38,45009.71,20.3,4.1
13/07/2022 0:00,26.9,29.4,25.4,1.1,1.1,41666.29,44999.3,19.9,4.45
14/07/2022 0:00,26.9,29.5,24.1,2.8,2.8,39429.7,44988.5,22.6,4.48
15/07/2022 0:00,26.6,29.7,24.2,3.4,3.4,41145,44977.3,19.6,4.19
16/07/2022 0:00,26.5,29.7,24,3,3,36635.98,44965.73,17.3,4.06
17/07/2022 0:00,26.7,29.7,24.6,2.5,2.5,37345.54,44953.8,16.1,4.02
18/07/2022 0:00,26.6,29,24.8,1.9,1.9,36115.55,44941.51,16.6,3.42
19/07/2022 0:00,26.9,31.1,24.7,0.5,0.5,39319.08,44928.89,15.2,4.35
20/07/2022 0:00,26.4,28.6,24.8,5.2,5.2,35884.38,44915.95,16.6,3.24
21/07/2022 0:00,26.4,28.9,24.4,5.1,5.1,32128.38,44902.69,15.3,3.58
22/07/2022 0:00,26.1,28.1,24.8,6.8,6.8,13253.91,44889.14,20.8,2.72
23/07/2022 0:00,26.3,28.4,24.7,11.5,11.5,40873.67,44875.17,21.2,3.33
24/07/2022 0:00,26.5,28.9,24.8,0.7,0.7,32466.48,44860.75,17.2,3.79
25/07/2022 0:00,26.4,29.3,24,1,1,40356.83,44845.92,15.5,4.23
26/07/2022 0:00,26.4,29.7,24,4.2,4.2,34173.71,44830.69,10.4,3.88
27/07/2022 0:00,26,31.1,23.7,24.3,24.3,21600,44815.07,13.4,3.33
28/07/2022 0:00,25.7,29.1,23.7,4,4,18405.83,44799.09,9.5,2.91
29/07/2022 0:00,25.7,28.6,23.9,3.2,3.2,0,44782.78,9.7,1.87
30/07/2022 0:00,26.1,29.6,23.6,5.9,5.9,32508.96,44766.13,14.8,3.74
31/07/2022 0:00,26,29,23.9,3.9,3.9,36000,44749.18,17.1,3.76
1/08/2022 0:00,24.8,27.1,23.4,25.6,25.6,3207.08,44731.95,23.1,1.71
2/08/2022 0:00,25.1,26.5,23.4,32.4,32.4,11844.84,44714.45,25.6,2.37
3/08/2022 0:00,25.2,27.7,23.9,15.5,15.5,16868.6,44696.69,23.2,2.68
4/08/2022 0:00,25.4,27.5,23.6,19.2,19.2,26381.17,44678.71,24.6,3.17
5/08/2022 0:00,26.2,28.4,24.8,3.1,3.1,38013.71,44660.51,21.7,3.73
6/08/2022 0:00,25.9,28.5,24.1,3.1,3.1,31066.77,44642.12,19.2,3.43
7/08/2022 0:00,26.3,28.7,24.6,1.9,1.9,39610.09,44623.55,21.5,4.35
8/08/2022 0:00,26.5,29,24.7,1.2,1.2,36031.58,44604.82,22.4,4.29
9/08/2022 0:00,26.1,29,23.9,1.5,1.5,39861.56,44585.94,21.3,4.33
10/08/2022 0:00,26,29.5,23.2,0.5,0.5,41450.49,44566.93,14.2,4.63
11/08/2022 0:00,26.5,29.8,23.2,0.1,0.1,41202.55,44547.8,14.7,4.71
12/08/2022 0:00,26.9,29.5,24.5,2,2,40473.07,44528.41,15.5,4.31
13/08/2022 0:00,26.6,29.5,24,2,2,39750.77,44508.73,16.6,4.36
14/08/2022 0:00,26.5,29.1,24.5,1,1,39629.54,44488.78,16.8,4.07
15/08/2022 0:00,26.9,30.6,24.3,0.7,0.7,40828.56,44468.57,14.9,4.64
16/08/2022 0:00,26.8,29.6,24.8,1.3,1.3,40589.32,44448.12,19.6,4.57
17/08/2022 0:00,26.5,29.4,24.1,1.3,1.3,40172.84,44427.45,18.2,4.52
18/08/2022 0:00,26.2,28.9,24,4.8,4.8,39908.16,44406.59,18.7,4.08
19/08/2022 0:00,26.3,29.1,23.6,4.5,4.5,37970.08,44385.54,22.5,4.12
20/08/2022 0:00,26.3,28.8,24.2,4.4,4.4,38140.16,44364.32,21.3,3.88
21/08/2022 0:00,26.7,28.9,24.9,5.8,5.8,39600,44342.96,20.5,4.38
22/08/2022 0:00,25.3,28.7,23.7,27.6,27.6,24817.87,44321.47,20.1,3.03
23/08/2022 0:00,26,28.3,24.2,8.2,8.2,33574.11,44299.87,20.3,3.72
24/08/2022 0:00,26.2,28.5,24.9,10,10,34141.77,44278.16,19.1,3.65
25/08/2022 0:00,26.2,28.6,24.6,3.9,3.9,38273.11,44256.38,19.1,4.03
26/08/2022 0:00,25.2,27.7,23.9,16.1,16.1,15917.77,44234.53,19,2.58
27/08/2022 0:00,25.7,28.2,23.5,8.5,8.5,33270.62,44212.63,21.9,3.68
28/08/2022 0:00,26.2,28.5,24.5,3.3,3.3,37548.49,44190.7,20.6,4.17
29/08/2022 0:00,25.6,27.6,24.1,9.3,9.3,35044.23,44168.75,16.7,3.12
30/08/2022 0:00,25.4,28.6,23.6,29.2,29.2,16001.46,44146.8,9.8,2.58
31/08/2022 0:00,24.2,25.6,23.3,26.5,26.5,68.6,44124.85,12.7,1.52
1/09/2022 0:00,24.4,26.7,23.2,29.8,29.8,17771.15,44102.77,15.6,2.16
2/09/2022 0:00,25.4,28.8,23.1,6.3,6.3,31802.87,44080.51,19.1,3.64
3/09/2022 0:00,25.1,28,23.5,9,9,22268.52,44058.09,16.8,3.01
4/09/2022 0:00,25.3,28.5,23.4,18.2,18.2,26899.47,44035.52,18.4,3.56
5/09/2022 0:00,24.8,27.1,23.5,32,32,6809.14,44012.83,18.4,2.23
6/09/2022 0:00,25.6,27.8,23.7,2.7,2.7,21497.39,43990.02,19.9,2.87
7/09/2022 0:00,26.1,28.6,24.5,5.3,5.3,39576.95,43967.12,23.7,3.83
8/09/2022 0:00,26.1,28.8,23.4,1.6,1.6,39600,43944.14,17.3,4.15
9/09/2022 0:00,26.1,29.1,24,3.5,3.5,39600,43921.09,19.1,4.33
10/09/2022 0:00,26.1,29,24.1,5.4,5.4,39947.65,43897.99,22.1,4.41
11/09/2022 0:00,26.1,29.1,24,3.3,3.3,39878.93,43874.85,19.4,4.45
12/09/2022 0:00,26.3,29.3,24,2,2,39210.45,43851.7,16.4,4.57
13/09/2022 0:00,26.1,29.2,23.9,2,2,39950.37,43828.54,15.8,4.3
14/09/2022 0:00,26,28.9,23.7,2.4,2.4,39950.71,43805.38,17.1,4.26
15/09/2022 0:00,25.9,28.8,24.1,2.1,2.1,33869.96,43782.25,15,3.85
16/09/2022 0:00,26,29,23.2,0.9,0.9,39696.45,43759.15,16.6,4.61
17/09/2022 0:00,26,28.7,23.2,2.5,2.5,39783.61,43736.11,18.8,4.28
18/09/2022 0:00,26.1,29,23.4,2,2,37619.44,43713.13,17.9,4.08
19/09/2022 0:00,26.1,28.7,23.9,4.2,4.2,34204.6,43690.23,16.7,3.47
20/09/2022 0:00,26.2,29.2,23.7,2.9,2.9,38026.64,43667.42,18.6,4.22
21/09/2022 0:00,26.4,29.2,23.5,8.6,8.6,39600,43644.54,16.5,4.48
22/09/2022 0:00,26.2,29.4,23,6,6,39031.09,43621.57,16.4,4.38
23/09/2022 0:00,26.4,29.7,24.1,1.8,1.8,37920.64,43598.51,13.7,4.42
24/09/2022 0:00,26.4,29.7,23.3,0.8,0.8,39649.39,43575.38,13.7,4.5
25/09/2022 0:00,26.7,30.2,23.6,1.8,1.8,39600,43552.19,14.8,4.51
26/09/2022 0:00,26.1,29,23.1,2.1,2.1,34436.31,43528.96,16.4,3.37
27/09/2022 0:00,26.6,29.6,23.4,1.3,1.3,39600,43505.71,18.1,4.29
28/09/2022 0:00,27,29.7,24.7,1.9,1.9,39600,43482.45,21,4.49
29/09/2022 0:00,26.6,29.5,24.2,5.4,5.4,39600,43459.2,21.5,4.59
30/09/2022 0:00,25.9,28.9,23.2,7.7,7.7,39142.39,43435.96,23.5,4.14
1/10/2022 0:00,25.9,27.9,23.3,18.8,18.8,36366.62,43412.77,19.8,3.36
2/10/2022 0:00,26.6,28.4,25.1,3.1,3.1,29806.42,43389.63,25.2,3.66
3/10/2022 0:00,26,28,23.8,20.6,20.6,34067.44,43366.55,23.1,3.2
4/10/2022 0:00,26,28.6,23.1,9.2,9.2,36167.39,43343.56,19.5,3.42
5/10/2022 0:00,26.4,28.8,24.6,6,6,27725.07,43320.67,18,3.27
6/10/2022 0:00,26.1,28.9,23.3,5.6,5.6,39336.27,43297.89,19.1,3.9
7/10/2022 0:00,25.8,29.1,22.9,3.4,3.4,39212.32,43275.24,19.8,4.1
8/10/2022 0:00,25.9,29.1,22.8,3,3,37172.37,43252.73,19.1,4.33
9/10/2022 0:00,26.3,29.8,23.5,4.3,4.3,39600,43230.39,11.8,4.15
10/10/2022 0:00,26.4,29.6,23.5,1.8,1.8,39600,43208.21,16.4,4.4
11/10/2022 0:00,25.9,29.6,23.7,4.8,4.8,39600,43186.05,12.3,3.79
12/10/2022 0:00,25,29,23.2,11,11,28311.64,43163.85,16.2,3.16
13/10/2022 0:00,24.5,27.4,22.6,31.3,31.3,16612.39,43141.64,14.4,2.3
14/10/2022 0:00,24.4,27,22.9,29.1,29.1,14146,43119.43,13.8,2.33
15/10/2022 0:00,24.5,26.7,22.5,19.9,19.9,12634.03,43097.23,11.9,2.28
16/10/2022 0:00,24.9,27.4,23,12.5,12.5,35888.23,43075.07,14.3,2.93
17/10/2022 0:00,24.7,28.6,23,25.9,25.9,8826.49,43052.95,12.5,2.34
18/10/2022 0:00,24.5,27.4,23.3,20.4,20.4,9698.67,43030.92,13.1,1.86
19/10/2022 0:00,26,28.1,23.4,13.2,13.2,39394.18,43008.97,15.9,3.09
20/10/2022 0:00,25,27.5,23.2,43,43,9439.1,42987.12,15.9,2.09
